candidate_id,query_row,movie_local,link_local,score,label,rank_of_positive
7230,361,1573,218,1.2664671658058069e-06,0,3
7231,361,1573,63,7.911346955324916e-08,0,3
7232,361,1573,1708,0.007019033655524254,0,3
7233,361,1573,818,0.0007232187199406326,0,3
7234,361,1573,766,0.09624549001455307,0,3
7235,361,1573,1974,0.05668395757675171,0,3
7236,361,1573,726,0.07736089080572128,0,3
7237,361,1573,1528,1.8799410099745728e-05,0,3
7238,361,1573,2146,0.000523337279446423,0,3
7239,361,1573,1880,0.0005708497483283281,0,3
7240,362,995,995,0.721898078918457,1,5
7241,362,995,3651,0.6659731268882751,0,5
7242,362,995,1433,0.20214475691318512,0,5
7243,362,995,1341,0.7822014093399048,0,5
7244,362,995,1974,0.017033657059073448,0,5
7245,362,995,1754,0.1273549646139145,0,5
7246,362,995,2315,0.0005800320068374276,0,5
7247,362,995,1237,8.270761782114278e-07,0,5
7248,362,995,824,1.362578223051969e-05,0,5
7249,362,995,3483,0.0002072076895274222,0,5
7250,362,995,3157,0.8404799699783325,0,5
7251,362,995,721,0.0014069054741412401,0,5
7252,362,995,1903,4.649010406865273e-06,0,5
7253,362,995,2392,7.538100180681795e-05,0,5
7254,362,995,1673,0.008422625251114368,0,5
7255,362,995,2091,0.7524589896202087,0,5
7256,362,995,1786,0.05450849607586861,0,5
7257,362,995,3943,0.0001551541790831834,0,5
7258,362,995,1294,0.8053749203681946,0,5
7259,362,995,897,0.11913871020078659,0,5
7260,363,1465,1465,0.7093871831893921,1,2
7261,363,1465,2868,8.070760486589279e-07,0,2
7262,363,1465,3434,0.00030128518119454384,0,2
7263,363,1465,52,0.9790670275688171,0,2
7264,363,1465,1773,0.08623818308115005,0,2
7265,363,1465,1714,1.6091968063847162e-05,0,2
7266,363,1465,3647,5.4535419621970505e-05,0,2
7267,363,1465,4100,0.1149887815117836,0,2
7268,363,1465,889,0.00016995145415421575,0,2
7269,363,1465,2469,0.00051503861322999,0,2
7270,363,1465,2693,4.303054083720781e-05,0,2
7271,363,1465,760,2.0710537285140163e-08,0,2
7272,363,1465,2960,0.0057622999884188175,0,2
7273,363,1465,712,0.018272418528795242,0,2
7274,363,1465,1176,0.011796621605753899,0,2
7275,363,1465,3564,3.837824635866127e-07,0,2
7276,363,1465,1314,0.0005013281479477882,0,2
7277,363,1465,3865,9.438523193239234e-06,0,2
7278,363,1465,1526,0.0391366146504879,0,2
7279,363,1465,394,5.809222329844488e-07,0,2
7280,364,2933,2933,0.9415721893310547,1,1
7281,364,2933,3972,3.2633664108668026e-13,0,1
7282,364,2933,222,7.363577606156468e-05,0,1
7283,364,2933,2451,9.62816829996882e-06,0,1
7284,364,2933,3993,1.6948490610957379e-07,0,1
7285,364,2933,1409,0.0001796762808226049,0,1
7286,364,2933,1032,1.7529981632957714e-10,0,1
7287,364,2933,4140,0.0008582869777455926,0,1
7288,364,2933,605,9.51881531818799e-07,0,1
7289,364,2933,478,4.913089490798939e-09,0,1
7290,364,2933,864,8.066795231798096e-09,0,1
7291,364,2933,2401,0.001692834310233593,0,1
7292,364,2933,2036,0.025469273328781128,0,1
7293,364,2933,1808,1.2513934052549303e-05,0,1
7294,364,2933,2615,0.002106608124449849,0,1
7295,364,2933,3870,5.3043091696736155e-08,0,1
7296,364,2933,803,6.31409534435079e-07,0,1
7297,364,2933,1586,1.193515259956257e-07,0,1
7298,364,2933,714,0.141494020819664,0,1
7299,364,2933,3314,2.855522689060308e-05,0,1
7300,365,1931,1931,0.722283661365509,1,2
7301,365,1931,4071,0.0008522170246578753,0,2
7302,365,1931,295,0.7455703020095825,0,2
7303,365,1931,2805,0.0007115286425687373,0,2
7304,365,1931,928,2.68861731456127e-06,0,2
7305,365,1931,1465,0.19309988617897034,0,2
7306,365,1931,3979,1.3444237083604094e-05,0,2
7307,365,1931,1677,0.01778031513094902,0,2
7308,365,1931,515,0.005488277412950993,0,2
7309,365,1931,92,0.6513069272041321,0,2
7310,365,1931,3635,0.0035853818990290165,0,2
7311,365,1931,3602,0.6792110204696655,0,2
7312,365,1931,2154,0.002323916181921959,0,2
7313,365,1931,692,2.7861113267135806e-05,0,2
7314,365,1931,1599,0.010123795829713345,0,2
7315,365,1931,789,0.0014159003039821982,0,2
7316,365,1931,1006,0.028785092756152153,0,2
7317,365,1931,3705,0.625022828578949,0,2
7318,365,1931,2338,0.0029575286898761988,0,2
7319,365,1931,281,0.16202853620052338,0,2
7320,366,1399,1399,0.9477804899215698,1,1
7321,366,1399,991,0.0004672443028539419,0,1
7322,366,1399,725,0.0005500498227775097,0,1
7323,366,1399,1239,2.9373044526437297e-05,0,1
7324,366,1399,807,0.0006545905489474535,0,1
7325,366,1399,1004,8.034673442125495e-07,0,1
7326,366,1399,2171,0.0004368965164758265,0,1
7327,366,1399,1335,1.1948962310270872e-05,0,1
7328,366,1399,1513,3.0687909990945172e-09,0,1
7329,366,1399,130,0.023157110437750816,0,1
7330,366,1399,2540,1.4113497037726574e-09,0,1
7331,366,1399,3218,8.712211183592444e-07,0,1
7332,366,1399,3614,0.008592444472014904,0,1
7333,366,1399,1609,4.233984896018228e-08,0,1
7334,366,1399,2984,1.0257475878461264e-05,0,1
7335,366,1399,696,0.0041919006034731865,0,1
7336,366,1399,376,1.9427177921915728e-10,0,1
7337,366,1399,3451,0.01871560513973236,0,1
7338,366,1399,2068,1.991665158129763e-05,0,1
7339,366,1399,953,1.910943637994933e-06,0,1
7340,367,3989,3989,0.614782452583313,1,3
7341,367,3989,827,0.4830266535282135,0,3
7342,367,3989,3393,2.378306362516014e-06,0,3
7343,367,3989,112,0.571020781993866,0,3
7344,367,3989,2979,0.04005144536495209,0,3
7345,367,3989,2698,0.4212765097618103,0,3
7346,367,3989,154,0.20663483440876007,0,3
7347,367,3989,3917,2.5908261704898905e-06,0,3
7348,367,3989,1168,0.5514994859695435,0,3
7349,367,3989,1335,0.1325184404850006,0,3
7350,367,3989,2126,0.3612881302833557,0,3
7351,367,3989,2420,0.1350862979888916,0,3
7352,367,3989,3912,0.999693751335144,0,3
7353,367,3989,3268,0.2461758702993393,0,3
7354,367,3989,3820,0.00432165851816535,0,3
7355,367,3989,1711,0.9984859824180603,0,3
7356,367,3989,633,1.3453131053609013e-08,0,3
7357,367,3989,793,0.00027078803395852447,0,3
7358,367,3989,1944,0.1416461169719696,0,3
7359,367,3989,1328,0.4914945065975189,0,3
7360,368,593,593,0.8901516199111938,1,1
7361,368,593,2693,0.00029136755620129406,0,1
7362,368,593,2211,0.10263603180646896,0,1
7363,368,593,1705,0.39661452174186707,0,1
7364,368,593,1274,1.5504125761012233e-10,0,1
7365,368,593,347,2.994239967080148e-09,0,1
7366,368,593,1081,0.17895734310150146,0,1
7367,368,593,2671,0.3544442653656006,0,1
7368,368,593,2449,1.1100087959903249e-08,0,1
7369,368,593,3649,0.1959962695837021,0,1
7370,368,593,3725,0.12520159780979156,0,1
7371,368,593,2302,5.168362804397475e-07,0,1
7372,368,593,99,0.5192248821258545,0,1
7373,368,593,1575,3.841335910692578e-06,0,1
7374,368,593,1372,0.0027877911925315857,0,1
7375,368,593,1701,0.16403385996818542,0,1
7376,368,593,3904,0.003581451019272208,0,1
7377,368,593,1856,3.694475526572205e-05,0,1
7378,368,593,1621,1.117926558436011e-06,0,1
7379,368,593,1252,2.1942269086139277e-05,0,1
7380,369,91,91,0.8594019412994385,1,2
7381,369,91,1227,6.99445479312999e-08,0,2
7382,369,91,845,0.03253781422972679,0,2
7383,369,91,3120,0.7598158121109009,0,2
7384,369,91,1213,0.6488059163093567,0,2
7385,369,91,1955,0.0001392794365528971,0,2
7386,369,91,1533,7.72020558592601e-10,0,2
7387,369,91,1780,0.48280268907546997,0,2
7388,369,91,530,0.7528113126754761,0,2
7389,369,91,1065,0.6668201088905334,0,2
7390,369,91,3021,0.7785724997520447,0,2
7391,369,91,3823,0.003918317146599293,0,2
7392,369,91,4107,0.08688497543334961,0,2
7393,369,91,1866,0.03731268644332886,0,2
7394,369,91,431,9.994602123697405e-07,0,2
7395,369,91,2658,5.558399152505444e-06,0,2
7396,369,91,2081,0.7599858045578003,0,2
7397,369,91,1195,0.0001086527481675148,0,2
7398,369,91,1412,1.469743892812403e-06,0,2
7399,369,91,2203,0.9925118684768677,0,2
7400,370,1987,1987,0.7300174236297607,1,1
7401,370,1987,267,0.010795840993523598,0,1
7402,370,1987,2963,0.23168444633483887,0,1
7403,370,1987,2512,0.00018384521536063403,0,1
7404,370,1987,2235,0.021695576608181,0,1
7405,370,1987,1976,0.532396137714386,0,1
7406,370,1987,2868,0.009161065332591534,0,1
7407,370,1987,1925,0.0003318548551760614,0,1
7408,370,1987,1708,0.00016589477309025824,0,1
7409,370,1987,3312,0.14939084649085999,0,1
7410,370,1987,943,0.002466056263074279,0,1
7411,370,1987,189,0.14594905078411102,0,1
7412,370,1987,3925,0.16445517539978027,0,1
7413,370,1987,382,0.015607109293341637,0,1
7414,370,1987,2892,0.00033326385891996324,0,1
7415,370,1987,3361,0.11616324633359909,0,1
7416,370,1987,3855,0.0009775961516425014,0,1
7417,370,1987,2906,0.10302944481372833,0,1
7418,370,1987,2989,0.02719138376414776,0,1
7419,370,1987,1307,0.07059475034475327,0,1
7420,371,1216,1216,0.7754688858985901,1,2
7421,371,1216,649,0.4170110821723938,0,2
7422,371,1216,2573,9.234876415575854e-06,0,2
7423,371,1216,10,0.6448701620101929,0,2
7424,371,1216,3886,0.9188306927680969,0,2
7425,371,1216,1301,0.6430983543395996,0,2
7426,371,1216,1314,0.17953717708587646,0,2
7427,371,1216,4047,0.45031702518463135,0,2
7428,371,1216,2230,2.41987199842697e-05,0,2
7429,371,1216,3121,0.021592020988464355,0,2
7430,371,1216,1873,0.49752146005630493,0,2
7431,371,1216,4114,0.0016626390861347318,0,2
7432,371,1216,2918,0.0776955783367157,0,2
7433,371,1216,3324,0.023729117587208748,0,2
7434,371,1216,273,0.002525945892557502,0,2
7435,371,1216,184,0.34089183807373047,0,2
7436,371,1216,1241,0.6478412747383118,0,2
7437,371,1216,54,0.46781688928604126,0,2
7438,371,1216,1436,0.04700992628931999,0,2
7439,371,1216,588,0.003786081215366721,0,2
7440,372,2562,2562,0.8487341403961182,1,1
7441,372,2562,2952,0.05483400076627731,0,1
7442,372,2562,1422,0.0024073298554867506,0,1
7443,372,2562,913,0.02034500055015087,0,1
7444,372,2562,2763,2.6978768801200204e-05,0,1
7445,372,2562,684,0.5483224391937256,0,1
7446,372,2562,1587,2.57947849604534e-05,0,1
7447,372,2562,1617,1.1422271199990064e-06,0,1
7448,372,2562,1110,0.7624911069869995,0,1
7449,372,2562,2909,0.0739438533782959,0,1
7450,372,2562,867,4.863609137828462e-05,0,1
7451,372,2562,1741,0.040799111127853394,0,1
7452,372,2562,3093,9.370396608462774e-17,0,1
7453,372,2562,568,0.03355342522263527,0,1
7454,372,2562,2413,7.1019640017766505e-06,0,1
7455,372,2562,3546,6.858003325760365e-05,0,1
7456,372,2562,225,0.02038343995809555,0,1
7457,372,2562,2452,0.0001423288049409166,0,1
7458,372,2562,2057,7.5355396802478936e-06,0,1
7459,372,2562,1089,8.132174045272222e-09,0,1
7460,373,2861,2861,0.9120992422103882,1,3
7461,373,2861,612,2.8418984584277496e-05,0,3
7462,373,2861,2046,0.12494237720966339,0,3
7463,373,2861,2210,0.9822287559509277,0,3
7464,373,2861,1843,0.0002880349347833544,0,3
7465,373,2861,3865,0.05121615156531334,0,3
7466,373,2861,963,1.4416436897590756e-05,0,3
7467,373,2861,2829,0.0324413999915123,0,3
7468,373,2861,2509,0.2787891924381256,0,3
7469,373,2861,3174,0.8618655204772949,0,3
7470,373,2861,1625,0.4433480501174927,0,3
7471,373,2861,2364,0.8060694336891174,0,3
7472,373,2861,980,0.7478780150413513,0,3
7473,373,2861,3722,0.8032145500183105,0,3
7474,373,2861,1034,0.8259146809577942,0,3
7475,373,2861,3650,0.9710675477981567,0,3
7476,373,2861,3832,0.18900839984416962,0,3
7477,373,2861,3859,0.8361154794692993,0,3
7478,373,2861,2185,0.0001498915662523359,0,3
7479,373,2861,2068,3.148227733618114e-06,0,3
7480,374,3209,3209,0.8446254730224609,1,2
7481,374,3209,1431,3.773065415657584e-09,0,2
7482,374,3209,1099,0.9499354362487793,0,2
7483,374,3209,876,0.10932260006666183,0,2
7484,374,3209,1870,6.0219801525818184e-05,0,2
7485,374,3209,2024,1.8726728612250554e-08,0,2
7486,374,3209,929,9.3292383098742e-06,0,2
7487,374,3209,2790,0.011587592773139477,0,2
7488,374,3209,1297,0.011466996744275093,0,2
7489,374,3209,4061,0.01699080504477024,0,2
7490,374,3209,1258,2.9469918801268424e-13,0,2
7491,374,3209,1444,1.213730186081836e-16,0,2
7492,374,3209,438,0.6946032047271729,0,2
7493,374,3209,2953,1.7423584722564556e-05,0,2
7494,374,3209,1310,0.2323199361562729,0,2
7495,374,3209,783,0.00032565309084020555,0,2
7496,374,3209,4023,0.5136025547981262,0,2
7497,374,3209,2637,0.2381136268377304,0,2
7498,374,3209,468,1.6461794416500197e-07,0,2
7499,374,3209,760,1.858491794704334e-13,0,2
7500,375,1936,1936,0.9120651483535767,1,1
7501,375,1936,1941,9.898869848257164e-07,0,1
7502,375,1936,593,0.33716443181037903,0,1
7503,375,1936,2051,0.6513961553573608,0,1
7504,375,1936,2865,0.000268718198640272,0,1
7505,375,1936,3279,1.4212573660188355e-05,0,1
7506,375,1936,1872,0.003046889090910554,0,1
7507,375,1936,1642,7.776491838740185e-05,0,1
7508,375,1936,1001,0.007970164529979229,0,1
7509,375,1936,3935,0.0035217194817960262,0,1
7510,375,1936,1796,0.2982643246650696,0,1
7511,375,1936,405,2.4652851493556227e-07,0,1
7512,375,1936,3042,0.003891307394951582,0,1
7513,375,1936,2943,3.85537362035393e-08,0,1
7514,375,1936,3586,0.000571752549149096,0,1
7515,375,1936,1722,0.004693092778325081,0,1
7516,375,1936,4141,2.3652419258723967e-05,0,1
7517,375,1936,3750,0.13446548581123352,0,1
7518,375,1936,74,0.27349787950515747,0,1
7519,375,1936,629,2.5604515485611046e-07,0,1
7520,376,3977,3977,0.7075275182723999,1,7
7521,376,3977,3875,0.4971834123134613,0,7
7522,376,3977,195,0.00039137635030783713,0,7
7523,376,3977,2658,0.0036440612748265266,0,7
7524,376,3977,3269,0.817351758480072,0,7
7525,376,3977,3258,0.7423515915870667,0,7
7526,376,3977,813,0.9999344348907471,0,7
7527,376,3977,1547,2.7020194011129206e-06,0,7
7528,376,3977,2853,0.7841185331344604,0,7
7529,376,3977,1092,0.0005709210527129471,0,7
7530,376,3977,1860,0.01197015680372715,0,7
7531,376,3977,3343,7.037731393211288e-07,0,7
7532,376,3977,3747,0.6064614653587341,0,7
7533,376,3977,2324,0.0005621224408969283,0,7
7534,376,3977,3930,0.7949997186660767,0,7
7535,376,3977,4116,0.15066808462142944,0,7
7536,376,3977,932,6.627575203310698e-06,0,7
7537,376,3977,2615,0.7125369310379028,0,7
7538,376,3977,751,0.003877174574881792,0,7
7539,376,3977,3795,0.7016704678535461,0,7
7540,377,3709,3709,0.6605731844902039,1,1
7541,377,3709,2107,5.865593379894563e-07,0,1
7542,377,3709,1071,0.0072100101970136166,0,1
7543,377,3709,1299,4.5155547923059203e-07,0,1
7544,377,3709,3691,0.0010099723003804684,0,1
7545,377,3709,1671,0.004188865888863802,0,1
7546,377,3709,3472,0.15862905979156494,0,1
7547,377,3709,3783,5.345888894225936e-06,0,1
7548,377,3709,3333,8.165769941115286e-06,0,1
7549,377,3709,3848,0.0003297984949313104,0,1
7550,377,3709,2432,0.11036627739667892,0,1
7551,377,3709,308,0.10039843618869781,0,1
7552,377,3709,228,0.03222297877073288,0,1
7553,377,3709,2106,0.5133058428764343,0,1
7554,377,3709,2992,7.418043242068961e-05,0,1
7555,377,3709,1645,0.0013159572845324874,0,1
7556,377,3709,1382,0.44109421968460083,0,1
7557,377,3709,3169,0.000325499742757529,0,1
7558,377,3709,3757,0.00037117977626621723,0,1
7559,377,3709,1799,6.827771721873432e-05,0,1
7560,378,3488,3488,0.9160569906234741,1,3
7561,378,3488,399,6.985015943428152e-08,0,3
7562,378,3488,1896,0.0011960213305428624,0,3
7563,378,3488,3747,0.5565609335899353,0,3
7564,378,3488,3063,6.719410885125399e-05,0,3
7565,378,3488,3338,0.4426508843898773,0,3
7566,378,3488,3346,0.9852782487869263,0,3
7567,378,3488,3497,0.6952463984489441,0,3
7568,378,3488,2183,5.331927933026337e-13,0,3
7569,378,3488,3264,6.581720413123548e-08,0,3
7570,378,3488,489,6.628409664699575e-06,0,3
7571,378,3488,1752,1.2029180652461946e-05,0,3
7572,378,3488,1694,0.8292346000671387,0,3
7573,378,3488,3017,1.808221838928148e-08,0,3
7574,378,3488,3432,0.32175758481025696,0,3
7575,378,3488,1476,0.07508476078510284,0,3
7576,378,3488,1029,2.987764702311324e-09,0,3
7577,378,3488,5,9.192233119392768e-05,0,3
7578,378,3488,1921,0.9609681367874146,0,3
7579,378,3488,3565,2.506363671272993e-06,0,3
7580,379,1776,1776,0.975996732711792,1,1
7581,379,1776,629,9.851121285464615e-05,0,1
7582,379,1776,2560,4.704459044546638e-09,0,1
7583,379,1776,3036,0.27707481384277344,0,1
7584,379,1776,3032,0.09961356222629547,0,1
7585,379,1776,1564,5.604134756254098e-08,0,1
7586,379,1776,853,2.812239699778729e-06,0,1
7587,379,1776,707,2.7128322699354612e-08,0,1
7588,379,1776,2653,0.00030801721732132137,0,1
7589,379,1776,2528,2.50854187682642e-13,0,1
7590,379,1776,3460,6.163967191241682e-05,0,1
7591,379,1776,445,0.03614075854420662,0,1
7592,379,1776,3214,0.00018933015235234052,0,1
7593,379,1776,1047,0.0005417494685389102,0,1
7594,379,1776,863,5.774388966983679e-09,0,1
7595,379,1776,2418,1.546804639929178e-08,0,1
7596,379,1776,153,0.4135671854019165,0,1
7597,379,1776,1968,0.06373664736747742,0,1
7598,379,1776,2619,1.628895006433595e-05,0,1
7599,379,1776,1212,0.8041287660598755,0,1
7600,380,535,535,0.9750794172286987,1,1
7601,380,535,763,0.0046183099038898945,0,1
7602,380,535,3897,3.1901756301522255e-05,0,1
7603,380,535,2011,2.6103361139284686e-10,0,1
7604,380,535,4080,3.607275719449965e-12,0,1
7605,380,535,959,7.356900692910285e-17,0,1
7606,380,535,1676,2.2849669676361373e-06,0,1
7607,380,535,2519,2.413788434537864e-14,0,1
7608,380,535,1314,0.0014937296509742737,0,1
7609,380,535,1067,5.527126631932333e-06,0,1
7610,380,535,2148,0.00383076723664999,0,1
7611,380,535,2862,3.758597322267576e-10,0,1
7612,380,535,2353,4.370677970655379e-07,0,1
7613,380,535,2198,0.0015336996875703335,0,1
7614,380,535,591,4.0868224459700286e-05,0,1
7615,380,535,817,2.78435265954613e-07,0,1
7616,380,535,755,0.0001994123012991622,0,1
7617,380,535,3011,1.4288151994890086e-08,0,1
7618,380,535,303,0.004458307288587093,0,1
7619,380,535,1608,9.360857802676037e-06,0,1
7620,381,887,887,0.8714282512664795,1,2
7621,381,887,1681,0.6234777569770813,0,2
7622,381,887,672,0.6092130541801453,0,2
7623,381,887,741,0.00895015336573124,0,2
7624,381,887,3251,0.00015489697398152202,0,2
7625,381,887,4086,0.6037542223930359,0,2
7626,381,887,124,7.57151356083341e-05,0,2
7627,381,887,156,0.00039751105941832066,0,2
7628,381,887,2218,0.6487513780593872,0,2
7629,381,887,1815,0.05602055788040161,0,2
7630,381,887,3040,0.3585037589073181,0,2
7631,381,887,1816,0.0001340137969236821,0,2
7632,381,887,2455,0.31756243109703064,0,2
7633,381,887,2922,0.2775751054286957,0,2
7634,381,887,3594,0.8932040333747864,0,2
7635,381,887,2379,0.4949532449245453,0,2
7636,381,887,1248,0.15290561318397522,0,2
7637,381,887,3216,1.9877579688909464e-05,0,2
7638,381,887,1161,0.8247702717781067,0,2
7639,381,887,1929,2.43744179897476e-05,0,2
7640,382,2106,2106,0.6525769829750061,1,2
7641,382,2106,3352,0.09441294521093369,0,2
7642,382,2106,4130,0.0019012602278962731,0,2
7643,382,2106,3900,7.217906386358663e-05,0,2
7644,382,2106,917,0.3866389989852905,0,2
7645,382,2106,832,0.204413503408432,0,2
7646,382,2106,3508,0.0012944771442562342,0,2
7647,382,2106,4172,0.03990571200847626,0,2
7648,382,2106,164,0.009967624209821224,0,2
7649,382,2106,3875,0.6902079582214355,0,2
7650,382,2106,3144,0.0006051391828805208,0,2
7651,382,2106,3249,0.006483903154730797,0,2
7652,382,2106,635,0.010380753315985203,0,2
7653,382,2106,718,0.000364779174560681,0,2
7654,382,2106,376,0.2064087837934494,0,2
7655,382,2106,4031,0.5074031352996826,0,2
7656,382,2106,2893,0.373165100812912,0,2
7657,382,2106,1355,0.018474958837032318,0,2
7658,382,2106,176,0.06494535505771637,0,2
7659,382,2106,2026,0.00029820087365806103,0,2
7660,383,2169,2169,0.8850948810577393,1,1
7661,383,2169,3657,0.8289878964424133,0,1
7662,383,2169,3971,8.424503175774589e-05,0,1
7663,383,2169,3849,0.3396628201007843,0,1
7664,383,2169,2228,0.0009635491878725588,0,1
7665,383,2169,3023,1.6384250622891727e-09,0,1
7666,383,2169,823,4.069531556183392e-08,0,1
7667,383,2169,2537,2.4456046996551573e-12,0,1
7668,383,2169,3833,7.560354120528245e-09,0,1
7669,383,2169,2663,0.023180706426501274,0,1
7670,383,2169,59,1.939160756592173e-05,0,1
7671,383,2169,2677,2.1927335183136165e-05,0,1
7672,383,2169,3549,2.1681626979908053e-11,0,1
7673,383,2169,3233,0.03022492676973343,0,1
7674,383,2169,2751,0.5636060833930969,0,1
7675,383,2169,1464,0.2123662531375885,0,1
7676,383,2169,3889,0.0008090802584774792,0,1
7677,383,2169,2519,6.448600681219219e-11,0,1
7678,383,2169,1381,1.1875771122049628e-07,0,1
7679,383,2169,774,7.666097445735431e-08,0,1
7680,384,3867,3867,0.7264361381530762,1,2
7681,384,3867,3489,0.06417196244001389,0,2
7682,384,3867,2525,0.835452675819397,0,2
7683,384,3867,1236,1.8528359646552417e-07,0,2
7684,384,3867,2620,0.35458263754844666,0,2
7685,384,3867,1653,0.0006720008095726371,0,2
7686,384,3867,3671,0.714604377746582,0,2
7687,384,3867,978,0.00015130832616705447,0,2
7688,384,3867,1848,0.5804558396339417,0,2
7689,384,3867,3919,0.18868134915828705,0,2
7690,384,3867,375,9.783892892301083e-06,0,2
7691,384,3867,128,0.08144329488277435,0,2
7692,384,3867,422,0.13372333347797394,0,2
7693,384,3867,3177,0.34281226992607117,0,2
7694,384,3867,3507,0.008657344616949558,0,2
7695,384,3867,3894,0.018152277916669846,0,2
