candidate_id,query_row,movie_local,link_local,score,label,rank_of_positive
11062,553,4142,1243,0.27099600434303284,0,2
11063,553,4142,804,0.474487841129303,0,2
11064,553,4142,2179,0.06718108057975769,0,2
11065,553,4142,2726,0.2542039155960083,0,2
11066,553,4142,1503,0.07410122454166412,0,2
11067,553,4142,296,0.039181001484394073,0,2
11068,553,4142,1825,0.2159804254770279,0,2
11069,553,4142,4031,0.5118921995162964,0,2
11070,553,4142,3736,0.6138818264007568,0,2
11071,553,4142,3386,0.03410128876566887,0,2
11072,553,4142,3114,0.8785909414291382,0,2
11073,553,4142,2141,0.08257078379392624,0,2
11074,553,4142,2767,0.492231547832489,0,2
11075,553,4142,1618,0.5442107319831848,0,2
11076,553,4142,3154,0.79045170545578,0,2
11077,553,4142,3605,0.5676900148391724,0,2
11078,553,4142,330,0.08717097342014313,0,2
11079,553,4142,680,0.2251167893409729,0,2
11080,554,1506,1506,0.6684972643852234,1,3
11081,554,1506,2677,0.4206647276878357,0,3
11082,554,1506,4015,0.4038035273551941,0,3
11083,554,1506,2466,0.3465644121170044,0,3
11084,554,1506,3282,0.6268874406814575,0,3
11085,554,1506,2963,0.4011166989803314,0,3
11086,554,1506,1096,0.33653706312179565,0,3
11087,554,1506,904,0.7705690264701843,0,3
11088,554,1506,3318,0.5283255577087402,0,3
11089,554,1506,2208,0.5032302737236023,0,3
11090,554,1506,1483,0.8488165736198425,0,3
11091,554,1506,2411,0.3996632695198059,0,3
11092,554,1506,3995,0.36710336804389954,0,3
11093,554,1506,2890,0.43116721510887146,0,3
11094,554,1506,3088,0.17953133583068848,0,3
11095,554,1506,3697,0.49571919441223145,0,3
11096,554,1506,211,0.5047463774681091,0,3
11097,554,1506,2377,0.22923333942890167,0,3
11098,554,1506,1961,0.6099634170532227,0,3
11099,554,1506,1905,0.6551510095596313,0,3
11100,555,362,362,0.5400256514549255,1,1
11101,555,362,444,0.48102012276649475,0,1
11102,555,362,3668,0.4706003665924072,0,1
11103,555,362,4054,0.5125983357429504,0,1
11104,555,362,3461,0.5245531797409058,0,1
11105,555,362,4013,0.38859665393829346,0,1
11106,555,362,36,0.442975252866745,0,1
11107,555,362,2007,0.4650820791721344,0,1
11108,555,362,11,0.30485618114471436,0,1
11109,555,362,751,0.4356214106082916,0,1
11110,555,362,3119,0.4798486828804016,0,1
11111,555,362,1285,0.40971776843070984,0,1
11112,555,362,2365,0.4934639036655426,0,1
11113,555,362,3023,0.3614177107810974,0,1
11114,555,362,1624,0.32419493794441223,0,1
11115,555,362,1675,0.3835778534412384,0,1
11116,555,362,1557,0.25830507278442383,0,1
11117,555,362,1094,0.5249966979026794,0,1
11118,555,362,165,0.47504475712776184,0,1
11119,555,362,3628,0.44521549344062805,0,1
11120,556,768,768,0.564956784248352,1,7
11121,556,768,2110,0.42346107959747314,0,7
11122,556,768,3070,0.567813515663147,0,7
11123,556,768,1314,0.40689486265182495,0,7
11124,556,768,3367,0.36114344000816345,0,7
11125,556,768,1238,0.31566280126571655,0,7
11126,556,768,269,0.5484718084335327,0,7
11127,556,768,2313,0.5469805002212524,0,7
11128,556,768,2128,0.6274598240852356,0,7
11129,556,768,1602,0.5561413168907166,0,7
11130,556,768,1468,0.3195691406726837,0,7
11131,556,768,4121,0.6032461524009705,0,7
11132,556,768,1827,0.5637797117233276,0,7
11133,556,768,1988,0.7041183710098267,0,7
11134,556,768,3979,0.6593664288520813,0,7
11135,556,768,3214,0.4318102300167084,0,7
11136,556,768,4151,0.628239095211029,0,7
11137,556,768,1948,0.38945305347442627,0,7
11138,556,768,1589,0.3449825942516327,0,7
11139,556,768,1229,0.43085363507270813,0,7
11140,557,2293,2293,0.7690621614456177,1,1
11141,557,2293,3704,0.009024969302117825,0,1
11142,557,2293,2,0.6918411254882812,0,1
11143,557,2293,1868,0.411476194858551,0,1
11144,557,2293,2550,0.006867806427180767,0,1
11145,557,2293,3462,0.5135827660560608,0,1
11146,557,2293,1271,0.3182395100593567,0,1
11147,557,2293,2124,0.20405074954032898,0,1
11148,557,2293,2286,0.08872002363204956,0,1
11149,557,2293,1891,0.6189693212509155,0,1
11150,557,2293,269,0.04293425753712654,0,1
11151,557,2293,1916,0.1375368982553482,0,1
11152,557,2293,3755,0.316715270280838,0,1
11153,557,2293,3021,0.5694587230682373,0,1
11154,557,2293,3598,0.2387571930885315,0,1
11155,557,2293,2264,0.2839643657207489,0,1
11156,557,2293,1467,0.4970351755619049,0,1
11157,557,2293,3410,0.14775754511356354,0,1
11158,557,2293,3570,0.766467809677124,0,1
11159,557,2293,2115,0.6135223507881165,0,1
11160,558,457,457,0.49730420112609863,1,3
11161,558,457,2546,0.41231054067611694,0,3
11162,558,457,679,0.23942098021507263,0,3
11163,558,457,1579,0.3353809118270874,0,3
11164,558,457,3912,0.14398805797100067,0,3
11165,558,457,791,0.09206781536340714,0,3
11166,558,457,72,0.13335354626178741,0,3
11167,558,457,598,0.48003050684928894,0,3
11168,558,457,1002,0.1404065638780594,0,3
11169,558,457,2260,0.42709481716156006,0,3
11170,558,457,3992,0.5517022013664246,0,3
11171,558,457,2203,0.0691101998090744,0,3
11172,558,457,1281,0.1685916781425476,0,3
11173,558,457,2341,0.45988795161247253,0,3
11174,558,457,1594,0.021499894559383392,0,3
11175,558,457,3542,0.4687959849834442,0,3
11176,558,457,2824,0.5205710530281067,0,3
11177,558,457,419,0.4377285838127136,0,3
11178,558,457,1795,0.11839326471090317,0,3
11179,558,457,3471,0.4696289300918579,0,3
11180,559,455,455,0.5675879120826721,1,2
11181,559,455,3009,0.016766300424933434,0,2
11182,559,455,2150,0.012349313125014305,0,2
11183,559,455,3853,0.0381334014236927,0,2
11184,559,455,1769,0.2993587255477905,0,2
11185,559,455,2745,0.19853553175926208,0,2
11186,559,455,1659,0.07074300199747086,0,2
11187,559,455,1895,0.097491055727005,0,2
11188,559,455,1284,0.02047654241323471,0,2
11189,559,455,3788,0.1574614942073822,0,2
11190,559,455,1003,0.24472971260547638,0,2
11191,559,455,3523,0.010195235721766949,0,2
11192,559,455,1704,0.5021366477012634,0,2
11193,559,455,662,0.0695781260728836,0,2
11194,559,455,658,0.6196994781494141,0,2
11195,559,455,1739,0.11820343881845474,0,2
11196,559,455,2367,0.14609526097774506,0,2
11197,559,455,196,0.1637060046195984,0,2
11198,559,455,1239,0.014817755669355392,0,2
11199,559,455,1174,0.02489336207509041,0,2
11200,560,1994,1994,0.6077741980552673,1,3
11201,560,1994,308,0.31203433871269226,0,3
11202,560,1994,170,0.28989386558532715,0,3
11203,560,1994,2101,0.34286221861839294,0,3
11204,560,1994,2003,0.4558313190937042,0,3
11205,560,1994,322,0.5009751915931702,0,3
11206,560,1994,2999,0.39165040850639343,0,3
11207,560,1994,11,0.2428278923034668,0,3
11208,560,1994,245,0.49325788021087646,0,3
11209,560,1994,1465,0.42612677812576294,0,3
11210,560,1994,1071,0.2651388347148895,0,3
11211,560,1994,1229,0.47038716077804565,0,3
11212,560,1994,3267,0.25719016790390015,0,3
11213,560,1994,3965,0.22103777527809143,0,3
11214,560,1994,3009,0.6107683777809143,0,3
11215,560,1994,348,0.18860149383544922,0,3
11216,560,1994,168,0.2042621374130249,0,3
11217,560,1994,4139,0.47746458649635315,0,3
11218,560,1994,3033,0.5155069828033447,0,3
11219,560,1994,3912,0.65012127161026,0,3
11220,561,3102,3102,0.9614514112472534,1,3
11221,561,3102,2190,0.6160366535186768,0,3
11222,561,3102,349,0.7767452597618103,0,3
11223,561,3102,929,0.05712384358048439,0,3
11224,561,3102,3055,0.6374571323394775,0,3
11225,561,3102,270,0.7269092798233032,0,3
11226,561,3102,2283,0.4603593945503235,0,3
11227,561,3102,4153,0.27972352504730225,0,3
11228,561,3102,3898,0.07145797461271286,0,3
11229,561,3102,1721,0.2889663279056549,0,3
11230,561,3102,3626,0.9415816068649292,0,3
11231,561,3102,231,0.05195346847176552,0,3
11232,561,3102,2957,0.4295373260974884,0,3
11233,561,3102,17,0.037626441568136215,0,3
11234,561,3102,478,0.9635851383209229,0,3
11235,561,3102,854,0.3804429769515991,0,3
11236,561,3102,2721,0.9992831349372864,0,3
11237,561,3102,2524,0.4149267077445984,0,3
11238,561,3102,2564,0.7677977681159973,0,3
11239,561,3102,3650,0.20612823963165283,0,3
11240,562,3486,3486,0.5902774333953857,1,1
11241,562,3486,2948,0.19466374814510345,0,1
11242,562,3486,1771,0.09032651036977768,0,1
11243,562,3486,1449,0.450236976146698,0,1
11244,562,3486,3197,0.45217373967170715,0,1
11245,562,3486,369,0.5074894428253174,0,1
11246,562,3486,1982,0.07005837559700012,0,1
11247,562,3486,1016,0.5758125185966492,0,1
11248,562,3486,3940,0.29881972074508667,0,1
11249,562,3486,2396,0.0427788682281971,0,1
11250,562,3486,2779,0.19029463827610016,0,1
11251,562,3486,2835,0.1148335337638855,0,1
11252,562,3486,1392,0.5398151874542236,0,1
11253,562,3486,3563,0.34201931953430176,0,1
11254,562,3486,3226,0.13077034056186676,0,1
11255,562,3486,343,0.4667844772338867,0,1
11256,562,3486,28,0.3884803354740143,0,1
11257,562,3486,2633,0.17748647928237915,0,1
11258,562,3486,702,0.17371200025081635,0,1
11259,562,3486,3896,0.41090139746665955,0,1
11260,563,1212,1212,0.9984706044197083,1,1
11261,563,1212,1444,0.07813666760921478,0,1
11262,563,1212,759,6.666278932243586e-05,0,1
11263,563,1212,2421,9.687740202934947e-06,0,1
11264,563,1212,3061,0.0003580886113923043,0,1
11265,563,1212,4142,0.005412102676928043,0,1
11266,563,1212,3490,0.04422029107809067,0,1
11267,563,1212,295,0.08533724397420883,0,1
11268,563,1212,2258,0.0058853887021541595,0,1
11269,563,1212,3291,0.31493449211120605,0,1
11270,563,1212,3318,0.00016015836445149034,0,1
11271,563,1212,1437,6.501259122160263e-06,0,1
11272,563,1212,186,0.0019730341155081987,0,1
11273,563,1212,3188,0.16758745908737183,0,1
11274,563,1212,2999,0.03440757840871811,0,1
11275,563,1212,3081,0.00289815291762352,0,1
11276,563,1212,2233,0.15867696702480316,0,1
11277,563,1212,3214,7.356208516284823e-05,0,1
11278,563,1212,2993,2.5992056862378377e-07,0,1
11279,563,1212,2425,0.20394261181354523,0,1
11280,564,2039,2039,0.5442285537719727,1,1
11281,564,2039,3596,0.3902454972267151,0,1
11282,564,2039,2532,0.12116719037294388,0,1
11283,564,2039,2284,0.23768308758735657,0,1
11284,564,2039,2935,0.4634110629558563,0,1
11285,564,2039,2519,0.1260419338941574,0,1
11286,564,2039,1746,0.25284865498542786,0,1
11287,564,2039,584,0.09191982448101044,0,1
11288,564,2039,3157,0.4752998948097229,0,1
11289,564,2039,3384,0.494306355714798,0,1
11290,564,2039,1549,0.10895203799009323,0,1
11291,564,2039,1285,0.5217849612236023,0,1
11292,564,2039,415,0.3397079408168793,0,1
11293,564,2039,1406,0.36561617255210876,0,1
11294,564,2039,1128,0.2457047551870346,0,1
11295,564,2039,4176,0.4140617549419403,0,1
11296,564,2039,2821,0.22050608694553375,0,1
11297,564,2039,574,0.30556097626686096,0,1
11298,564,2039,2175,0.17063094675540924,0,1
11299,564,2039,3373,0.11003437638282776,0,1
11300,565,2444,2444,0.6543232798576355,1,2
11301,565,2444,496,0.45900312066078186,0,2
11302,565,2444,3909,0.5092737674713135,0,2
11303,565,2444,1807,0.3955381512641907,0,2
11304,565,2444,2138,0.4482325613498688,0,2
11305,565,2444,124,0.2882169485092163,0,2
11306,565,2444,3530,0.19015029072761536,0,2
11307,565,2444,2434,0.31118568778038025,0,2
11308,565,2444,2266,0.34377187490463257,0,2
11309,565,2444,1377,0.19090601801872253,0,2
11310,565,2444,3546,0.25400614738464355,0,2
11311,565,2444,3751,0.5753731727600098,0,2
11312,565,2444,1085,0.18705768883228302,0,2
11313,565,2444,777,0.26826027035713196,0,2
11314,565,2444,2088,0.46602508425712585,0,2
11315,565,2444,1174,0.6598192453384399,0,2
11316,565,2444,1493,0.3719695508480072,0,2
11317,565,2444,880,0.5035170912742615,0,2
11318,565,2444,3658,0.060804542154073715,0,2
11319,565,2444,1413,0.2657785415649414,0,2
11320,566,137,137,0.6095636487007141,1,1
11321,566,137,450,0.25231218338012695,0,1
11322,566,137,2972,0.04504656791687012,0,1
11323,566,137,1103,0.05499577149748802,0,1
11324,566,137,628,0.33235418796539307,0,1
11325,566,137,1295,0.023548299446702003,0,1
11326,566,137,2542,0.16796401143074036,0,1
11327,566,137,594,0.01941831223666668,0,1
11328,566,137,1504,0.18091610074043274,0,1
11329,566,137,1773,0.41477397084236145,0,1
11330,566,137,3664,0.2596707344055176,0,1
11331,566,137,3909,0.13517645001411438,0,1
11332,566,137,3605,0.469571053981781,0,1
11333,566,137,3965,0.07624349743127823,0,1
11334,566,137,526,0.17283500730991364,0,1
11335,566,137,3344,0.36912739276885986,0,1
11336,566,137,2198,0.03297155722975731,0,1
11337,566,137,3682,0.07638079673051834,0,1
11338,566,137,2263,0.35946521162986755,0,1
11339,566,137,2341,0.39664414525032043,0,1
11340,567,3719,3719,0.6680424809455872,1,2
11341,567,3719,2348,0.11475133150815964,0,2
11342,567,3719,1641,0.11342187970876694,0,2
11343,567,3719,2877,0.12328112870454788,0,2
11344,567,3719,2601,0.3225554823875427,0,2
11345,567,3719,389,0.31659191846847534,0,2
11346,567,3719,3343,0.19561626017093658,0,2
11347,567,3719,1956,0.60992431640625,0,2
11348,567,3719,66,0.21936388313770294,0,2
11349,567,3719,3060,0.3588358759880066,0,2
11350,567,3719,317,0.48779961466789246,0,2
11351,567,3719,2811,0.17657093703746796,0,2
11352,567,3719,4101,0.23542355000972748,0,2
11353,567,3719,3305,0.10789433121681213,0,2
11354,567,3719,3494,0.3400210440158844,0,2
11355,567,3719,2963,0.3706057071685791,0,2
11356,567,3719,3233,0.09866432100534439,0,2
11357,567,3719,2002,0.9505870938301086,0,2
11358,567,3719,94,0.048883505165576935,0,2
11359,567,3719,2310,0.08995305001735687,0,2
11360,568,337,337,0.809459388256073,1,1
11361,568,337,3032,0.5027309656143188,0,1
11362,568,337,2635,0.002729149302467704,0,1
11363,568,337,2442,0.01695605181157589,0,1
11364,568,337,1753,0.42061877250671387,0,1
11365,568,337,2169,0.10749773681163788,0,1
11366,568,337,271,0.03776070475578308,0,1
11367,568,337,853,0.011614838615059853,0,1
11368,568,337,1965,0.14051300287246704,0,1
11369,568,337,4044,0.00170083565171808,0,1
11370,568,337,3408,6.613552977796644e-05,0,1
11371,568,337,136,0.21389147639274597,0,1
11372,568,337,3174,0.07691328972578049,0,1
11373,568,337,837,0.2580810785293579,0,1
11374,568,337,1252,7.26054931874387e-05,0,1
11375,568,337,3072,0.003607942257076502,0,1
11376,568,337,3939,0.002301499480381608,0,1
11377,568,337,4161,0.003370882011950016,0,1
11378,568,337,548,0.0015082317404448986,0,1
11379,568,337,3311,0.022514263167977333,0,1
11380,569,3958,3958,0.7618618011474609,1,2
11381,569,3958,3730,0.3512946367263794,0,2
11382,569,3958,2640,0.3319452106952667,0,2
11383,569,3958,154,0.4599834084510803,0,2
11384,569,3958,3473,0.7269620299339294,0,2
11385,569,3958,3636,0.3488886058330536,0,2
11386,569,3958,1429,0.5233899354934692,0,2
11387,569,3958,2738,0.21401919424533844,0,2
11388,569,3958,1725,0.6013759970664978,0,2
11389,569,3958,3889,0.13511541485786438,0,2
11390,569,3958,2150,0.06472226977348328,0,2
11391,569,3958,1165,0.7049122452735901,0,2
11392,569,3958,1909,0.5347358584403992,0,2
11393,569,3958,3817,0.6572040915489197,0,2
11394,569,3958,663,0.12671919167041779,0,2
11395,569,3958,3921,0.008634253405034542,0,2
11396,569,3958,963,0.243795245885849,0,2
11397,569,3958,3903,0.4901784360408783,0,2
11398,569,3958,1020,0.3587093651294708,0,2
11399,569,3958,959,0.8788653612136841,0,2
11400,570,4086,4086,0.8900139927864075,1,2
11401,570,4086,2181,0.14255104959011078,0,2
11402,570,4086,145,0.407945841550827,0,2
11403,570,4086,575,0.3544670343399048,0,2
11404,570,4086,2129,0.0600741021335125,0,2
11405,570,4086,853,0.5927220582962036,0,2
11406,570,4086,1941,0.7028429508209229,0,2
11407,570,4086,754,0.5053631067276001,0,2
11408,570,4086,1760,0.598950207233429,0,2
11409,570,4086,1717,0.46021562814712524,0,2
11410,570,4086,88,0.25794366002082825,0,2
11411,570,4086,336,0.3310965299606323,0,2
11412,570,4086,4071,0.5152846574783325,0,2
11413,570,4086,606,0.6138235330581665,0,2
11414,570,4086,1887,0.38421395421028137,0,2
11415,570,4086,981,0.6369998455047607,0,2
11416,570,4086,1862,0.9926446676254272,0,2
11417,570,4086,1186,0.005977983586490154,0,2
11418,570,4086,1928,0.6799677014350891,0,2
11419,570,4086,1084,0.33587557077407837,0,2
11420,571,3537,3537,0.8044683337211609,1,2
11421,571,3537,885,0.17010390758514404,0,2
11422,571,3537,2364,0.38501450419425964,0,2
11423,571,3537,1011,0.2502063512802124,0,2
11424,571,3537,4109,0.5511072278022766,0,2
11425,571,3537,1736,0.40528157353401184,0,2
11426,571,3537,3451,0.3826676309108734,0,2
11427,571,3537,3015,0.004202680662274361,0,2
11428,571,3537,1093,0.033753782510757446,0,2
11429,571,3537,3778,0.5297325849533081,0,2
11430,571,3537,706,0.004589641932398081,0,2
11431,571,3537,2866,0.011361323297023773,0,2
11432,571,3537,2579,0.8920291066169739,0,2
11433,571,3537,1988,0.04931024834513664,0,2
11434,571,3537,381,0.3048594892024994,0,2
11435,571,3537,3326,0.38615554571151733,0,2
11436,571,3537,521,0.08083799481391907,0,2
11437,571,3537,3011,0.017636051401495934,0,2
11438,571,3537,905,0.050667427480220795,0,2
11439,571,3537,3171,0.5467290282249451,0,2
11440,572,90,90,0.8873078227043152,1,1
11441,572,90,382,0.01920376904308796,0,1
11442,572,90,3314,0.010311350226402283,0,1
11443,572,90,2584,0.08272943645715714,0,1
11444,572,90,1042,0.003920824732631445,0,1
11445,572,90,1176,0.3953492045402527,0,1
11446,572,90,2316,0.20604392886161804,0,1
11447,572,90,4038,0.00013268200564198196,0,1
11448,572,90,1198,0.23930346965789795,0,1
11449,572,90,512,0.26653823256492615,0,1
11450,572,90,451,0.0825095921754837,0,1
11451,572,90,2315,0.1345880925655365,0,1
11452,572,90,254,0.0323822908103466,0,1
11453,572,90,993,0.29656174778938293,0,1
11454,572,90,2760,0.19486559927463531,0,1
11455,572,90,1147,0.03844814375042915,0,1
11456,572,90,981,0.0006441507721319795,0,1
11457,572,90,3877,3.4006734495051205e-06,0,1
11458,572,90,3216,0.018696488812565804,0,1
11459,572,90,2409,1.5636526313755894e-06,0,1
11460,573,2134,2134,0.6535584926605225,1,1
11461,573,2134,3070,0.531088650226593,0,1
11462,573,2134,3897,0.08100824803113937,0,1
11463,573,2134,3810,0.19632616639137268,0,1
11464,573,2134,1176,0.4086686074733734,0,1
11465,573,2134,1842,0.20891788601875305,0,1
11466,573,2134,1521,0.4266578257083893,0,1
11467,573,2134,751,0.6353732347488403,0,1
11468,573,2134,1129,0.2987842261791229,0,1
11469,573,2134,3569,0.14035004377365112,0,1
11470,573,2134,2817,0.21671684086322784,0,1
11471,573,2134,540,0.47722578048706055,0,1
11472,573,2134,3805,0.3065112233161926,0,1
11473,573,2134,3546,0.2977542281150818,0,1
11474,573,2134,3698,0.6131158471107483,0,1
11475,573,2134,1540,0.18485590815544128,0,1
11476,573,2134,3085,0.4640987813472748,0,1
11477,573,2134,1265,0.47091159224510193,0,1
11478,573,2134,514,0.14062462747097015,0,1
11479,573,2134,740,0.14962004125118256,0,1
11480,574,2432,2432,0.7953486442565918,1,2
11481,574,2432,3607,0.03357471898198128,0,2
11482,574,2432,1286,0.6444781422615051,0,2
11483,574,2432,1547,0.40494173765182495,0,2
11484,574,2432,2319,0.7608179450035095,0,2
11485,574,2432,997,0.3623945116996765,0,2
11486,574,2432,2042,0.1794767826795578,0,2
11487,574,2432,1600,0.09626270085573196,0,2
11488,574,2432,88,0.5952092409133911,0,2
11489,574,2432,774,0.10027547925710678,0,2
11490,574,2432,2654,0.20473070442676544,0,2
11491,574,2432,3016,0.046524643898010254,0,2
11492,574,2432,472,0.4265558421611786,0,2
11493,574,2432,552,0.3618209660053253,0,2
11494,574,2432,979,0.08466137200593948,0,2
11495,574,2432,4128,0.14542485773563385,0,2
11496,574,2432,1526,0.2031778246164322,0,2
11497,574,2432,2436,0.8538081049919128,0,2
11498,574,2432,1321,0.20641271770000458,0,2
11499,574,2432,2169,0.2454032599925995,0,2
11500,575,391,391,0.5323835015296936,1,3
11501,575,391,2680,0.40913525223731995,0,3
11502,575,391,3744,0.4996717870235443,0,3
11503,575,391,3128,0.31185582280158997,0,3
11504,575,391,1712,0.5147454142570496,0,3
11505,575,391,3772,0.6995212435722351,0,3
11506,575,391,2959,0.46332529187202454,0,3
11507,575,391,1797,0.3038535714149475,0,3
11508,575,391,1723,0.4603928327560425,0,3
11509,575,391,2556,0.620969295501709,0,3
11510,575,391,3020,0.4386047124862671,0,3
11511,575,391,3375,0.2971241772174835,0,3
11512,575,391,4154,0.36835533380508423,0,3
11513,575,391,2829,0.3577843904495239,0,3
11514,575,391,2113,0.3334498703479767,0,3
