candidate_id,query_row,movie_local,director_local,score,label,rank_of_positive
7038,351,2212,770,0.5005297660827637,0,18
7039,351,2212,1369,0.5028258562088013,0,18
7040,352,3879,392,0.5008821487426758,1,9
7041,352,3879,509,0.5007811188697815,0,9
7042,352,3879,1091,0.5010464191436768,0,9
7043,352,3879,878,0.5007760524749756,0,9
7044,352,3879,1274,0.5011305212974548,0,9
7045,352,3879,523,0.50145423412323,0,9
7046,352,3879,1935,0.501035749912262,0,9
7047,352,3879,992,0.5008988380432129,0,9
7048,352,3879,469,0.5009821057319641,0,9
7049,352,3879,1478,0.5008253455162048,0,9
7050,352,3879,618,0.5008745193481445,0,9
7051,352,3879,761,0.5007787346839905,0,9
7052,352,3879,708,0.5009281039237976,0,9
7053,352,3879,110,0.5008556842803955,0,9
7054,352,3879,1970,0.5008459091186523,0,9
7055,352,3879,309,0.5009382963180542,0,9
7056,352,3879,693,0.5005543828010559,0,9
7057,352,3879,922,0.5007708668708801,0,9
7058,352,3879,1354,0.5006759762763977,0,9
7059,352,3879,297,0.500789225101471,0,9
7060,353,1527,1914,0.5125098824501038,1,3
7061,353,1527,1682,0.5036433935165405,0,3
7062,353,1527,1483,0.5033849477767944,0,3
7063,353,1527,256,0.5419232845306396,0,3
7064,353,1527,1046,0.5037772059440613,0,3
7065,353,1527,915,0.5041447281837463,0,3
7066,353,1527,977,0.5022608041763306,0,3
7067,353,1527,87,0.49924013018608093,0,3
7068,353,1527,418,0.50699383020401,0,3
7069,353,1527,1742,0.5042980313301086,0,3
7070,353,1527,788,0.501186192035675,0,3
7071,353,1527,1410,0.5032905340194702,0,3
7072,353,1527,400,0.49885421991348267,0,3
7073,353,1527,504,0.5090913772583008,0,3
7074,353,1527,1236,0.5059293508529663,0,3
7075,353,1527,1571,0.5050894618034363,0,3
7076,353,1527,1974,0.5069949626922607,0,3
7077,353,1527,1146,0.502387285232544,0,3
7078,353,1527,648,0.5208966732025146,0,3
7079,353,1527,532,0.4993259608745575,0,3
7080,354,841,1612,0.5016937851905823,1,10
7081,354,841,68,0.5010421872138977,0,10
7082,354,841,1773,0.502001941204071,0,10
7083,354,841,1791,0.499563604593277,0,10
7084,354,841,975,0.4989524483680725,0,10
7085,354,841,1374,0.49913495779037476,0,10
7086,354,841,84,0.5018985271453857,0,10
7087,354,841,1304,0.5033228397369385,0,10
7088,354,841,1158,0.5039685368537903,0,10
7089,354,841,6,0.49939027428627014,0,10
7090,354,841,383,0.5041096806526184,0,10
7091,354,841,1401,0.5026341676712036,0,10
7092,354,841,961,0.5025602579116821,0,10
7093,354,841,916,0.5018183588981628,0,10
7094,354,841,443,0.501492977142334,0,10
7095,354,841,427,0.5243914723396301,0,10
7096,354,841,174,0.5011856555938721,0,10
7097,354,841,136,0.5007734894752502,0,10
7098,354,841,1945,0.4993416368961334,0,10
7099,354,841,832,0.4986323118209839,0,10
7100,355,3642,1643,0.5360897779464722,1,1
7101,355,3642,1261,0.5027307868003845,0,1
7102,355,3642,1789,0.5034596920013428,0,1
7103,355,3642,585,0.5014763474464417,0,1
7104,355,3642,1713,0.5044842958450317,0,1
7105,355,3642,2000,0.5028082132339478,0,1
7106,355,3642,840,0.5021086931228638,0,1
7107,355,3642,1288,0.5023407340049744,0,1
7108,355,3642,1646,0.5021498203277588,0,1
7109,355,3642,1446,0.5009783506393433,0,1
7110,355,3642,59,0.5055497884750366,0,1
7111,355,3642,1983,0.5065076351165771,0,1
7112,355,3642,353,0.5012839436531067,0,1
7113,355,3642,1816,0.5005736947059631,0,1
7114,355,3642,462,0.5070693492889404,0,1
7115,355,3642,798,0.5025325417518616,0,1
7116,355,3642,1000,0.5059705376625061,0,1
7117,355,3642,836,0.5066198706626892,0,1
7118,355,3642,646,0.5005379915237427,0,1
7119,355,3642,7,0.5013148188591003,0,1
7120,356,469,1273,0.5187190771102905,1,2
7121,356,469,1392,0.5204445123672485,0,2
7122,356,469,1192,0.5037268400192261,0,2
7123,356,469,982,0.4996982216835022,0,2
7124,356,469,2021,0.5020358562469482,0,2
7125,356,469,959,0.5118281841278076,0,2
7126,356,469,29,0.49990764260292053,0,2
7127,356,469,908,0.5037083625793457,0,2
7128,356,469,1051,0.5071313977241516,0,2
7129,356,469,386,0.4997829496860504,0,2
7130,356,469,136,0.5025889873504639,0,2
7131,356,469,732,0.49989762902259827,0,2
7132,356,469,1778,0.5016144514083862,0,2
7133,356,469,764,0.5017214417457581,0,2
7134,356,469,663,0.5027239322662354,0,2
7135,356,469,961,0.5038127899169922,0,2
7136,356,469,838,0.5069596767425537,0,2
7137,356,469,1048,0.5145310759544373,0,2
7138,356,469,60,0.5025531649589539,0,2
7139,356,469,1476,0.5087481141090393,0,2
7140,357,752,122,0.5221425890922546,1,1
7141,357,752,694,0.49973490834236145,0,1
7142,357,752,494,0.5057948231697083,0,1
7143,357,752,491,0.49925336241722107,0,1
7144,357,752,1827,0.49970048666000366,0,1
7145,357,752,6,0.5000945925712585,0,1
7146,357,752,1164,0.5187995433807373,0,1
7147,357,752,1736,0.5024306178092957,0,1
7148,357,752,1328,0.5049220323562622,0,1
7149,357,752,937,0.5000466108322144,0,1
7150,357,752,1072,0.5019543170928955,0,1
7151,357,752,1008,0.5051630735397339,0,1
7152,357,752,1219,0.502983808517456,0,1
7153,357,752,425,0.49987801909446716,0,1
7154,357,752,1785,0.5057752132415771,0,1
7155,357,752,1204,0.49991440773010254,0,1
7156,357,752,1583,0.5012276768684387,0,1
7157,357,752,722,0.5029007196426392,0,1
7158,357,752,1892,0.5001855492591858,0,1
7159,357,752,65,0.5015890002250671,0,1
7160,358,2159,1379,0.5266431570053101,1,3
7161,358,2159,1098,0.5036299228668213,0,3
7162,358,2159,156,0.5026401281356812,0,3
7163,358,2159,2051,0.533672034740448,0,3
7164,358,2159,1899,0.5039316415786743,0,3
7165,358,2159,1982,0.5015871524810791,0,3
7166,358,2159,321,0.5030484199523926,0,3
7167,358,2159,1890,0.5021403431892395,0,3
7168,358,2159,926,0.5013128519058228,0,3
7169,358,2159,778,0.5388438105583191,0,3
7170,358,2159,1060,0.504253625869751,0,3
7171,358,2159,1562,0.5018029808998108,0,3
7172,358,2159,1185,0.5025439858436584,0,3
7173,358,2159,217,0.5029038190841675,0,3
7174,358,2159,1928,0.5060138702392578,0,3
7175,358,2159,16,0.49945735931396484,0,3
7176,358,2159,1956,0.5030156373977661,0,3
7177,358,2159,326,0.4991256296634674,0,3
7178,358,2159,999,0.49915385246276855,0,3
7179,358,2159,555,0.500316858291626,0,3
7180,359,653,1349,0.506890594959259,1,3
7181,359,653,1491,0.5015941858291626,0,3
7182,359,653,381,0.5027554631233215,0,3
7183,359,653,356,0.4996929168701172,0,3
7184,359,653,1981,0.5054842233657837,0,3
7185,359,653,1893,0.5046727657318115,0,3
7186,359,653,1956,0.5025644898414612,0,3
7187,359,653,940,0.5017531514167786,0,3
7188,359,653,66,0.50116366147995,0,3
7189,359,653,915,0.5032923817634583,0,3
7190,359,653,1054,0.5026825666427612,0,3
7191,359,653,811,0.5046648979187012,0,3
7192,359,653,107,0.5074656009674072,0,3
7193,359,653,735,0.5034042000770569,0,3
7194,359,653,584,0.5025026798248291,0,3
7195,359,653,318,0.5065358281135559,0,3
7196,359,653,1017,0.5019193887710571,0,3
7197,359,653,989,0.5070210099220276,0,3
7198,359,653,1979,0.5042540431022644,0,3
7199,359,653,47,0.5035464763641357,0,3
7200,360,3497,1374,0.4999726414680481,1,20
7201,360,3497,47,0.5038278698921204,0,20
7202,360,3497,1764,0.5013234615325928,0,20
7203,360,3497,1382,0.5030099749565125,0,20
7204,360,3497,370,0.502755343914032,0,20
7205,360,3497,339,0.5026761293411255,0,20
7206,360,3497,1157,0.5243462324142456,0,20
7207,360,3497,1758,0.5002720355987549,0,20
7208,360,3497,359,0.5030295848846436,0,20
7209,360,3497,1633,0.5047863721847534,0,20
7210,360,3497,861,0.5180636644363403,0,20
7211,360,3497,1892,0.5004504323005676,0,20
7212,360,3497,1621,0.4999796152114868,0,20
7213,360,3497,782,0.5039432644844055,0,20
7214,360,3497,1624,0.5003042817115784,0,20
7215,360,3497,2039,0.5091434717178345,0,20
7216,360,3497,1491,0.501344621181488,0,20
7217,360,3497,1405,0.5259028077125549,0,20
7218,360,3497,1050,0.5072116255760193,0,20
7219,360,3497,1477,0.5004257559776306,0,20
7220,361,1573,751,0.5000415444374084,1,15
7221,361,1573,558,0.5000012516975403,0,15
7222,361,1573,51,0.500041127204895,0,15
7223,361,1573,497,0.5029487013816833,0,15
7224,361,1573,1992,0.5003086924552917,0,15
7225,361,1573,356,0.5000526309013367,0,15
7226,361,1573,1448,0.5000986456871033,0,15
7227,361,1573,1476,0.50341796875,0,15
7228,361,1573,525,0.5041689872741699,0,15
7229,361,1573,1976,0.5042343735694885,0,15
7230,361,1573,1161,0.5000019073486328,0,15
7231,361,1573,1202,0.5023712515830994,0,15
7232,361,1573,506,0.501781165599823,0,15
7233,361,1573,1277,0.5050291419029236,0,15
7234,361,1573,450,0.49983102083206177,0,15
7235,361,1573,897,0.5001139640808105,0,15
7236,361,1573,2046,0.501801609992981,0,15
7237,361,1573,1034,0.5036996006965637,0,15
7238,361,1573,1585,0.5000300407409668,0,15
7239,361,1573,904,0.503368079662323,0,15
7240,362,995,459,0.5005707740783691,1,14
7241,362,995,164,0.5010257363319397,0,14
7242,362,995,129,0.5006723999977112,0,14
7243,362,995,1324,0.5005562901496887,0,14
7244,362,995,1677,0.500602662563324,0,14
7245,362,995,581,0.5010298490524292,0,14
7246,362,995,425,0.5005591511726379,0,14
7247,362,995,938,0.5016148686408997,0,14
7248,362,995,1747,0.5003523826599121,0,14
7249,362,995,1071,0.5010495185852051,0,14
7250,362,995,1935,0.5010563135147095,0,14
7251,362,995,1861,0.5013790726661682,0,14
7252,362,995,275,0.5004794001579285,0,14
7253,362,995,281,0.5005618929862976,0,14
7254,362,995,103,0.5056103467941284,0,14
7255,362,995,1855,0.5005592703819275,0,14
7256,362,995,27,0.501656174659729,0,14
7257,362,995,1038,0.5014402866363525,0,14
7258,362,995,1842,0.5024538636207581,0,14
7259,362,995,221,0.5012454986572266,0,14
7260,363,1465,1211,0.5020504593849182,1,15
7261,363,1465,888,0.5072976350784302,0,15
7262,363,1465,703,0.5018711686134338,0,15
7263,363,1465,483,0.5113365054130554,0,15
7264,363,1465,1225,0.5005263090133667,0,15
7265,363,1465,819,0.5086753964424133,0,15
7266,363,1465,1037,0.5025692582130432,0,15
7267,363,1465,1651,0.5022566318511963,0,15
7268,363,1465,244,0.503153920173645,0,15
7269,363,1465,1826,0.5022814869880676,0,15
7270,363,1465,1424,0.5019649863243103,0,15
7271,363,1465,1358,0.5024431943893433,0,15
7272,363,1465,1548,0.5121727585792542,0,15
7273,363,1465,947,0.5027437210083008,0,15
7274,363,1465,1135,0.5039151906967163,0,15
7275,363,1465,1076,0.5062012076377869,0,15
7276,363,1465,1305,0.5006757974624634,0,15
7277,363,1465,65,0.5012927651405334,0,15
7278,363,1465,2044,0.506330668926239,0,15
7279,363,1465,83,0.5042362213134766,0,15
7280,364,2933,1104,0.5395351648330688,1,2
7281,364,2933,889,0.5024471282958984,0,2
7282,364,2933,529,0.5305166840553284,0,2
7283,364,2933,936,0.5067315697669983,0,2
7284,364,2933,271,0.5168758034706116,0,2
7285,364,2933,753,0.5017828345298767,0,2
7286,364,2933,911,0.5101526975631714,0,2
7287,364,2933,904,0.5063902735710144,0,2
7288,364,2933,2029,0.5029990077018738,0,2
7289,364,2933,613,0.5345536470413208,0,2
7290,364,2933,1234,0.5052667856216431,0,2
7291,364,2933,2038,0.5593514442443848,0,2
7292,364,2933,148,0.5140330791473389,0,2
7293,364,2933,1856,0.502002477645874,0,2
7294,364,2933,2005,0.5023209452629089,0,2
7295,364,2933,1225,0.4994986355304718,0,2
7296,364,2933,1736,0.5022433400154114,0,2
7297,364,2933,1236,0.5051767826080322,0,2
7298,364,2933,220,0.5023165941238403,0,2
7299,364,2933,227,0.4993242919445038,0,2
7300,365,1931,157,0.5010861158370972,1,16
7301,365,1931,2024,0.5009781718254089,0,16
7302,365,1931,1156,0.5013269782066345,0,16
7303,365,1931,888,0.5049228668212891,0,16
7304,365,1931,588,0.5005198121070862,0,16
7305,365,1931,869,0.5018712282180786,0,16
7306,365,1931,499,0.5017670392990112,0,16
7307,365,1931,183,0.5013202428817749,0,16
7308,365,1931,1390,0.5012800097465515,0,16
7309,365,1931,1273,0.5061395764350891,0,16
7310,365,1931,644,0.5004755258560181,0,16
7311,365,1931,367,0.5008683800697327,0,16
7312,365,1931,1463,0.5026036500930786,0,16
7313,365,1931,742,0.5015764236450195,0,16
7314,365,1931,1366,0.5016251802444458,0,16
7315,365,1931,1300,0.5015021562576294,0,16
7316,365,1931,1897,0.5021198391914368,0,16
7317,365,1931,1984,0.501206636428833,0,16
7318,365,1931,1321,0.5017004013061523,0,16
7319,365,1931,744,0.5020553469657898,0,16
7320,366,1399,1278,0.5814952254295349,1,1
7321,366,1399,2056,0.49977418780326843,0,1
7322,366,1399,256,0.522675633430481,0,1
7323,366,1399,970,0.5028702020645142,0,1
7324,366,1399,200,0.5025102496147156,0,1
7325,366,1399,821,0.49979326128959656,0,1
7326,366,1399,694,0.5001460313796997,0,1
7327,366,1399,642,0.5020338892936707,0,1
7328,366,1399,870,0.49986985325813293,0,1
7329,366,1399,631,0.5001020431518555,0,1
7330,366,1399,1020,0.5081788301467896,0,1
7331,366,1399,968,0.5077730417251587,0,1
7332,366,1399,1180,0.5102539658546448,0,1
7333,366,1399,508,0.526066243648529,0,1
7334,366,1399,135,0.5051895976066589,0,1
7335,366,1399,2003,0.5004475712776184,0,1
7336,366,1399,1053,0.505569338798523,0,1
7337,366,1399,1159,0.5047308206558228,0,1
7338,366,1399,282,0.5054708123207092,0,1
7339,366,1399,520,0.501118540763855,0,1
7340,367,3989,1588,0.5004148483276367,1,18
7341,367,3989,775,0.500121533870697,0,18
7342,367,3989,606,0.5013917684555054,0,18
7343,367,3989,2014,0.5004845261573792,0,18
7344,367,3989,1923,0.5037516355514526,0,18
7345,367,3989,1750,0.5030750632286072,0,18
7346,367,3989,1299,0.5008281469345093,0,18
7347,367,3989,1804,0.5007908344268799,0,18
7348,367,3989,311,0.5047414898872375,0,18
7349,367,3989,1150,0.5050495862960815,0,18
7350,367,3989,232,0.5004842877388,0,18
7351,367,3989,1971,0.5115853548049927,0,18
7352,367,3989,1922,0.5015811324119568,0,18
7353,367,3989,1237,0.5004339218139648,0,18
7354,367,3989,735,0.5018158555030823,0,18
7355,367,3989,233,0.5040140748023987,0,18
7356,367,3989,1880,0.5020133256912231,0,18
7357,367,3989,887,0.5013110637664795,0,18
7358,367,3989,1331,0.5002861022949219,0,18
7359,367,3989,394,0.5026324391365051,0,18
7360,368,593,1310,0.5085527896881104,1,8
7361,368,593,1182,0.5091349482536316,0,8
7362,368,593,1103,0.4999150037765503,0,8
7363,368,593,962,0.5202218294143677,0,8
7364,368,593,96,0.5010446310043335,0,8
7365,368,593,184,0.5006383657455444,0,8
7366,368,593,854,0.5000669956207275,0,8
7367,368,593,1360,0.5015196204185486,0,8
7368,368,593,71,0.5120745301246643,0,8
7369,368,593,1949,0.5062031149864197,0,8
7370,368,593,971,0.4999929666519165,0,8
7371,368,593,442,0.49994170665740967,0,8
7372,368,593,372,0.4999418258666992,0,8
7373,368,593,1662,0.5010547041893005,0,8
7374,368,593,261,0.5023871064186096,0,8
7375,368,593,1689,0.5200589299201965,0,8
7376,368,593,613,0.5168061256408691,0,8
7377,368,593,1379,0.513767659664154,0,8
7378,368,593,792,0.5069718956947327,0,8
7379,368,593,2036,0.5107895731925964,0,8
7380,369,91,2060,0.5037885308265686,1,7
7381,369,91,1618,0.5027149319648743,0,7
7382,369,91,1143,0.5003570914268494,0,7
7383,369,91,75,0.5005431771278381,0,7
7384,369,91,1475,0.5018528699874878,0,7
7385,369,91,1428,0.5043292045593262,0,7
7386,369,91,64,0.5017951130867004,0,7
7387,369,91,985,0.5097286105155945,0,7
7388,369,91,1584,0.5011565685272217,0,7
7389,369,91,1568,0.5003529191017151,0,7
7390,369,91,1561,0.5184282064437866,0,7
7391,369,91,1650,0.5039588809013367,0,7
7392,369,91,331,0.5002728700637817,0,7
7393,369,91,943,0.5025129914283752,0,7
7394,369,91,2046,0.5032402873039246,0,7
7395,369,91,441,0.502079963684082,0,7
7396,369,91,412,0.5009039640426636,0,7
7397,369,91,816,0.5040392875671387,0,7
7398,369,91,1893,0.5028880834579468,0,7
7399,369,91,186,0.5099544525146484,0,7
7400,370,1987,1694,0.5033787488937378,1,2
7401,370,1987,1089,0.5022690892219543,0,2
7402,370,1987,86,0.5013883113861084,0,2
7403,370,1987,512,0.5022701621055603,0,2
7404,370,1987,970,0.5009866952896118,0,2
7405,370,1987,1575,0.5008623600006104,0,2
7406,370,1987,189,0.5007489323616028,0,2
7407,370,1987,1392,0.5036407709121704,0,2
7408,370,1987,1768,0.5001358389854431,0,2
7409,370,1987,1118,0.50016188621521,0,2
7410,370,1987,422,0.5011573433876038,0,2
7411,370,1987,281,0.5002875924110413,0,2
7412,370,1987,1692,0.5011001825332642,0,2
7413,370,1987,397,0.5006369948387146,0,2
7414,370,1987,1909,0.5006980895996094,0,2
7415,370,1987,63,0.5008188486099243,0,2
7416,370,1987,607,0.500623881816864,0,2
7417,370,1987,1327,0.503066897392273,0,2
7418,370,1987,1481,0.500532329082489,0,2
7419,370,1987,1916,0.5002455115318298,0,2
7420,371,1216,468,0.5027126669883728,1,10
7421,371,1216,1448,0.499796599149704,0,10
7422,371,1216,1742,0.5026545524597168,0,10
7423,371,1216,1484,0.5000125169754028,0,10
7424,371,1216,1503,0.5007224678993225,0,10
7425,371,1216,251,0.5000109672546387,0,10
7426,371,1216,1460,0.5017138719558716,0,10
7427,371,1216,1071,0.5038225650787354,0,10
7428,371,1216,1749,0.5018051862716675,0,10
7429,371,1216,296,0.5002614259719849,0,10
7430,371,1216,545,0.5051352381706238,0,10
7431,371,1216,859,0.5028569102287292,0,10
7432,371,1216,888,0.5093677043914795,0,10
7433,371,1216,193,0.5081563591957092,0,10
7434,371,1216,831,0.5090578198432922,0,10
7435,371,1216,38,0.5005870461463928,0,10
7436,371,1216,693,0.5025103688240051,0,10
7437,371,1216,1124,0.5294833183288574,0,10
7438,371,1216,1042,0.5028687119483948,0,10
7439,371,1216,1939,0.5027509927749634,0,10
7440,372,2562,1443,0.503190815448761,1,10
7441,372,2562,1202,0.504534900188446,0,10
7442,372,2562,494,0.504040539264679,0,10
7443,372,2562,323,0.5012869238853455,0,10
7444,372,2562,326,0.4995177984237671,0,10
7445,372,2562,1587,0.4998599588871002,0,10
7446,372,2562,1034,0.5060015320777893,0,10
7447,372,2562,16,0.5000830888748169,0,10
7448,372,2562,1807,0.5015528798103333,0,10
7449,372,2562,895,0.5023056864738464,0,10
7450,372,2562,1287,0.5042301416397095,0,10
7451,372,2562,1447,0.5295982956886292,0,10
7452,372,2562,675,0.5016656517982483,0,10
7453,372,2562,628,0.5291292667388916,0,10
7454,372,2562,728,0.5025310516357422,0,10
7455,372,2562,1304,0.5034019947052002,0,10
7456,372,2562,2036,0.5115019679069519,0,10
7457,372,2562,599,0.5027959942817688,0,10
7458,372,2562,595,0.5200420618057251,0,10
7459,372,2562,1619,0.4999769926071167,0,10
7460,373,2861,1224,0.5121335387229919,1,2
7461,373,2861,1078,0.5015652179718018,0,2
7462,373,2861,3,0.5010800361633301,0,2
7463,373,2861,773,0.5018126964569092,0,2
7464,373,2861,898,0.5028719305992126,0,2
7465,373,2861,1370,0.5077583193778992,0,2
7466,373,2861,589,0.5004259943962097,0,2
7467,373,2861,1977,0.5010592341423035,0,2
7468,373,2861,867,0.5017555952072144,0,2
7469,373,2861,1911,0.5040404200553894,0,2
7470,373,2861,1408,0.5068391561508179,0,2
7471,373,2861,415,0.5027320981025696,0,2
7472,373,2861,1277,0.5066868662834167,0,2
7473,373,2861,1503,0.5007726550102234,0,2
7474,373,2861,648,0.509087085723877,0,2
7475,373,2861,307,0.5038491487503052,0,2
7476,373,2861,579,0.5196936726570129,0,2
7477,373,2861,1070,0.5010083913803101,0,2
7478,373,2861,729,0.5002989172935486,0,2
7479,373,2861,892,0.5025445818901062,0,2
7480,374,3209,727,0.5003442168235779,1,19
7481,374,3209,1869,0.5024693608283997,0,19
7482,374,3209,641,0.5016353726387024,0,19
7483,374,3209,1159,0.5020185708999634,0,19
7484,374,3209,834,0.5084032416343689,0,19
7485,374,3209,1088,0.5052418112754822,0,19
7486,374,3209,431,0.5024965405464172,0,19
7487,374,3209,555,0.5008656978607178,0,19
7488,374,3209,764,0.501183271408081,0,19
7489,374,3209,738,0.5025773048400879,0,19
7490,374,3209,775,0.5002757906913757,0,19
7491,374,3209,728,0.5014904141426086,0,19
7492,374,3209,1924,0.5004297494888306,0,19
7493,374,3209,1896,0.5015155673027039,0,19
7494,374,3209,1555,0.5017884373664856,0,19
7495,374,3209,1669,0.504764199256897,0,19
7496,374,3209,554,0.5004968047142029,0,19
7497,374,3209,1843,0.5120536684989929,0,19
7498,374,3209,1806,0.5526631474494934,0,19
7499,374,3209,936,0.5024925470352173,0,19
7500,375,1936,82,0.503149151802063,1,6
7501,375,1936,211,0.5027056336402893,0,6
7502,375,1936,1814,0.5015408992767334,0,6
7503,375,1936,3,0.5014601945877075,0,6
7504,375,1936,348,0.5010775327682495,0,6
7505,375,1936,648,0.5083017349243164,0,6
7506,375,1936,167,0.5012262463569641,0,6
7507,375,1936,133,0.500043511390686,0,6
7508,375,1936,198,0.5008427500724792,0,6
7509,375,1936,1759,0.500825047492981,0,6
7510,375,1936,1922,0.5017610192298889,0,6
7511,375,1936,1566,0.5012207627296448,0,6
7512,375,1936,1363,0.5032926797866821,0,6
7513,375,1936,442,0.5001260042190552,0,6
7514,375,1936,750,0.5018900036811829,0,6
7515,375,1936,831,0.5066569447517395,0,6
7516,375,1936,1199,0.5000375509262085,0,6
7517,375,1936,1744,0.5041860938072205,0,6
7518,375,1936,1826,0.5012511014938354,0,6
